generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
18,6,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,235.40064978599548,(n + ((n + ((n ** n) / n)) / (n + n)))
18,10,500,3000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,128.73449754714966,(((((n ** n) / n) + n) / (n + n)) + n)
18,15,500,5000,7,0.8922917895001208,0.0622117187421832,0.04549649175769602,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,38.11557722091675,(((n + ((n ** n) / n)) / (n + n)) + n)
18,17,500,5000,7,0.7493882649549038,0.026668987415367825,0.22394274762972832,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,43.7602162361145,((n / n) + n)
18,9,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,308.1558783054352,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
18,11,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,232.20947742462158,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
18,12,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,217.41495656967163,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
18,13,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,209.01551222801208,(((n + ((n ** n) / n)) / (n + n)) + n)
18,14,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,205.60503506660461,(((((n ** n) / n) + n) / (n + n)) + n)
18,18,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,206.19985008239746,(n + ((((n ** n) / n) + n) / (n + n)))
18,5,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,856.4597334861755,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
18,16,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,999.3174743652344,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
18,20,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,911.0478444099426,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
18,19,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,924.7386131286621,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
19,7,500,5000,7,0.829282503053559,0.1699654671531547,0.0007520297932863129,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,97.47935271263123,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
19,6,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-127.0,3,196.0531358718872,((phi * ((phi ** n) - n)) + n)
19,3,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,242.16939210891724,(((n + ((n ** n) / n)) / (n + n)) + n)
19,2,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,252.49488711357117,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
19,1,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,314.47695088386536,(n + ((n + ((n ** n) / n)) / (n + n)))
19,9,1500,5000,10,0.7638377272341063,0.08587431821914542,0.15028795454674831,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,335.8947367668152,(n + ((((n ** n) / n) + n) / (n + n)))
19,11,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,240.98668265342712,(((n + ((n ** n) / n)) / (n + n)) + n)
19,12,1500,1500,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,292.91524362564087,(((n + ((n ** n) / n)) / (n + n)) + n)
19,15,500,5000,10,0.8279191474388843,0.16498163375040145,0.007099218810714264,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,82.96226501464844,(((((n ** n) / n) + n) / (n + n)) + n)
19,14,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,238.47993850708008,(n + ((n + ((n ** n) / n)) / (n + n)))
19,10,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,483.48838543891907,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
19,16,500,3000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,178.5648045539856,(n + ((((n ** n) / n) + n) / (n + n)))
19,17,500,5000,6,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,207.86484718322754,(((((n ** n) / n) + n) / (n + n)) + n)
19,8,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1030.9164779186249,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
19,4,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1070.9363503456116,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
19,5,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1120.9003071784973,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
19,13,1500,5000,10,0.3548072675159071,0.556461465356696,0.08873126712739687,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,887.3160219192505,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
19,19,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3333190972674757,-123.0,3,963.7021038532257,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
19,20,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1018.8598825931549,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
19,18,1500,5000,15,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,1232.9917180538177,(n + ((((n ** n) / n) + n) / (n + n)))
20,6,500,5000,7,0.829282503053559,0.1699654671531547,0.0007520297932863129,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,44.816723585128784,(n + (n / n))
20,8,500,5000,7,0.829282503053559,0.1699654671531547,0.0007520297932863129,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,46.36804223060608,(n + ((n + ((n ** n) / n)) / (n + n)))
20,2,500,5000,7,0.829282503053559,0.1699654671531547,0.0007520297932863129,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,68.33601713180542,(n + ((n + ((n ** n) / n)) / (n + n)))
20,9,500,5000,7,0.829282503053559,0.1699654671531547,0.0007520297932863129,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,105.87441682815552,(((((n ** n) / n) + n) / (n + n)) + n)
20,3,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,193.84267497062683,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
20,7,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,210.7297043800354,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
20,1,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,223.49185752868652,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
20,11,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,244.22278547286987,(n + ((n + ((n ** n) / n)) / (n + n)))
20,12,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.1902083557642556,0.31273515780508293,0.3873081987294559,-122.0,3,234.31981229782104,(n + ((n + ((n ** n) / n)) / (n + n)))
20,14,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,211.96272015571594,(((n + ((n ** n) / n)) / (n + n)) + n)
20,15,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,244.26589941978455,(n + ((n + ((n ** n) / n)) / (n + n)))
20,4,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,491.0430510044098,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
20,17,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.39149519809562233,-122.0,3,237.89779043197632,(n + ((n + ((n ** n) / n)) / (n + n)))
20,13,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,466.5666790008545,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
20,18,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,241.9544825553894,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
20,20,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,222.68999910354614,(n + ((((n ** n) / n) + n) / (n + n)))
20,19,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,417.4483880996704,(n + ((((n ** n) / n) + n) / (n + n)))
20,10,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,885.5129678249359,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
20,5,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1002.9802339076996,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
20,16,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,818.7562351226807,(n + ((n + ((n ** n) / n)) / (n + n)))
21,7,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,205.6784164905548,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
21,6,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,233.1277756690979,(n + ((n + ((n ** n) / n)) / (n + n)))
21,2,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,236.86306428909302,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
21,3,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,236.90990948677063,(n + ((n + ((n ** n) / n)) / (n + n)))
21,1,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,241.68102526664734,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
21,9,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,240.52266550064087,(((((n ** n) / n) + n) / (n + n)) + n)
21,13,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,211.30262851715088,(n + ((((n ** n) / n) + n) / (n + n)))
21,4,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,471.7504987716675,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
21,11,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,240.1544554233551,(((((n ** n) / n) + n) / (n + n)) + n)
21,5,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,490.11494731903076,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
21,8,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,494.97913455963135,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
21,16,500,5000,7,0.14204720353510386,0.5475616745643661,0.31039112190053,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,172.37142205238342,(n + ((n + ((n ** n) / n)) / (n + n)))
21,15,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,243.0157060623169,(((n + ((n ** n) / n)) / (n + n)) + n)
21,17,1000,5000,7,0.10449790742434445,0.13914731043965098,0.7563547821360046,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,245.1431953907013,(((((n ** n) / n) + n) / (n + n)) + n)
21,10,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,492.1648349761963,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
21,19,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,234.65845894813538,(((((n ** n) / n) + n) / (n + n)) + n)
21,12,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,498.70314717292786,(((n + ((n ** n) / n)) / (n + n)) + n)
21,14,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,440.3504946231842,(((((n ** n) / n) + n) / (n + n)) + n)
21,18,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,473.4634964466095,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
21,20,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,430.34547543525696,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
22,1,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,220.98097252845764,(((((n ** n) / n) + n) / (n + n)) + n)
22,2,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,236.50521278381348,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
22,3,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,250.0683355331421,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
22,6,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,251.97516345977783,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
22,9,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,242.03011512756348,(n + ((((n ** n) / n) + n) / (n + n)))
22,10,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,229.87361478805542,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
22,8,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,473.0634021759033,(n + ((n + ((n ** n) / n)) / (n + n)))
22,12,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,223.5496609210968,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
22,4,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,475.87180948257446,(n + ((n + ((n ** n) / n)) / (n + n)))
22,11,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,248.2613718509674,(n + ((n + ((n ** n) / n)) / (n + n)))
22,5,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,501.73721647262573,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
22,7,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,511.12371253967285,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
22,17,500,3000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,141.64024305343628,(n + ((n + ((n ** n) / n)) / (n + n)))
22,16,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-127.0,3,195.38355493545532,((((phi ** n) - n) * phi) + n)
22,13,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,239.4116280078888,(((n + ((n ** n) / n)) / (n + n)) + n)
22,14,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,237.50541257858276,(n + ((n + ((n ** n) / n)) / (n + n)))
22,19,500,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,244.4496247768402,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
22,20,1000,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.1372041196916881,-122.0,3,306.19816398620605,(n + ((n + ((n ** n) / n)) / (n + n)))
