generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
24,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,611.5688412189484,(sin((tanh(n) ** sinh(n))) + (phi ** n))
24,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,547.0276765823364,"(cosh(log_{euler_gamma}(n)) + nroot(n, pi))"
24,13,1500,5000,12,0.48966394506043576,0.09005328741237692,0.4202827675271873,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-535.0,5,716.0443534851074,"((nroot(((n * n) ** n), 8) ** catalan) + n)"
24,9,1500,5000,12,0.17827575571304727,0.16588810225629055,0.6558361420306622,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,912.8435137271881,"ceil((phi ** (n ** nroot(catalan, (cosh(n) / n)))))"
24,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,405.09255838394165,(sin(avogadro) + (phi ** n))
24,19,1500,5000,5,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,377.9476697444916,"((atan(cos(n)) + n) + nroot(n, catalan))"
24,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.19906958449988948,-2020.0,8,719.9380693435669,(n + ((n ** log_{(pi + (n // e))}(n)) min (pi + n)))
24,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,530.2371878623962,"(n + (nroot(n, catalan) + tanh(cos(n))))"
24,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.8740959272535691,0.347201269336582,0.24398565945086992,-899.0,6,741.8949184417725,"((nroot(n, catalan) + n) + tanh(cos(n)))"
25,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,437.26848244667053,(cos(euler_gamma) + (phi ** n))
25,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.19906958449988948,-537.0,5,505.61176657676697,(tanh(atan(n)) + (phi ** n))
25,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,524.7924892902374,(sin(catalan) + (phi ** n))
25,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.19906958449988948,-535.0,5,582.7019131183624,((n + (n ** catalan)) max (phi ** n))
25,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,604.2651958465576,"((n + nroot(n, catalan)) + tanh(cos(n)))"
25,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,627.6245505809784,"(nroot(n, catalan) + (sin(cos(n)) + n))"
25,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-898.0,6,643.7812683582306,(cos(n) + ((n * asin(catalan)) + n))
25,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,497.7491900920868,ceil(((pi ** sin(e)) ** n))
25,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2022.0,8,1028.8967680931091,(n + ((cos(n) + n) / (cos(log_{cosh(pi)}(n)) max cos(n))))
25,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,628.0194354057312,"(n + (sin(cos(n)) + nroot(n, catalan)))"
25,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-535.0,5,648.0735559463501,"(nroot((factorial(n) + (n * n)), e) + n)"
25,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,644.5755405426025,((n + cos(n)) + (n + log_{9}(n)))
25,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,650.546637058258,(n + ((n + cos(n)) + log_{9}(n)))
25,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-898.0,6,668.9630162715912,((cos(n) + n) + (n * asin(catalan)))
25,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,991.8377525806427,(((ceil((n / tan(n))) max n) + n) + (cos(n) + log_{9}(n)))
25,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-536.0,5,501.2509777545929,"(n + nroot((factorial(n) * e), pi))"
25,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.19906958449988948,-899.0,6,590.1617724895477,"(nroot(n, catalan) + (sin(cos(n)) + n))"
25,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,532.9200694561005,(atan(phi) + ((phi ** n) min (n + n)))
25,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2012.0,8,694.4791851043701,"(n + nroot(n, nroot((n % (cos(n) % e)), (n + (n % (sin(n) % c))))))"
25,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2819.0,9,942.0260939598083,(((((catalan + (sin((n ** n)) // (e / n))) + (n ** catalan)) + (n ** catalan)) ** log_{8}(n)) + n)
26,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,331.3673164844513,"sinh(tan(nroot(n, 7)))"
26,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,382.43656826019287,((n + (n % cos(euler_gamma))) + (cos(n) + n))
26,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,416.83494210243225,((cos(n) + n) + (log_{9}(n) + n))
26,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,464.41100096702576,"((n + atan(cos(n))) + nroot(n, catalan))"
26,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2020.0,8,571.3441250324249,((n + cosh((n / floor(e)))) min (n + (n + cosh((n // pi)))))
26,11,1500,5000,12,0.9849573455531484,0.014359420300766278,0.0006832341460853222,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-292.0,4,159.9207305908203,((n ** catalan) + n)
26,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2018.0,8,808.3405039310455,(cos(n) + (n + (n * asin(((catalan max sin(n)) max sin(sinh(n)))))))
26,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2011.0,8,875.4307973384857,"((nroot((n ** n), (phi + e)) min (phi + ((((c // n) & n) min phi) + n))) + n)"
26,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1373.0,7,378.82889461517334,"sinh(cosh((nroot((n min (e + e)), e) max log_{e}(n))))"
26,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-893.0,6,645.8576438426971,((n + n) + cos(((cos(n) min acos(tanh(n))) // acos(catalan))))
26,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2825.0,9,1021.3436181545258,(((cosh(((n + n) & ceil(phi))) + (ceil(phi) | n)) min cosh((n / ceil(atan((n ** n)))))) + n)
26,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.332482888409552,0.347201269336582,0.24398565945086992,-899.0,6,624.5178825855255,"((n + sin(cos(n))) + nroot(n, catalan))"
26,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2017.0,8,769.2262923717499,"(((n max ((sin(n) * c) min nroot(n, catalan))) + nroot(n, catalan)) + tanh(cos(n)))"
26,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2001.0,8,731.0731911659241,"(n + ((n ** sinh((log_{5}(n) min nroot(catalan, n)))) max ((n ** (n // abs(n))) ** log_{(5 max (5 ^ n))}(n))))"
26,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,535.7869553565979,"((n + nroot(n, catalan)) + atan(cos(n)))"
26,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,504.3272442817688,"(nroot(n, catalan) + (n + tanh(cos(n))))"
26,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,349.59113931655884,((phi ** n) + sin(catalan))
26,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,521.5581216812134,(log_{9}(n) + (n + (n + cos(n))))
26,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,523.2741515636444,"(nroot(n, catalan) + (sin(cos(n)) + n))"
26,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2019.0,8,785.7375419139862,"((n + euler_gamma) + (((n + sin(factorial(n))) * nroot(n, n)) min nroot(factorial(n), e)))"
27,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,364.9644787311554,"sinh(tan(nroot(n, 7)))"
27,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-890.0,6,482.03658413887024,(sin(avogadro) + ((phi ** n) min log_{5}(c)))
27,8,1500,5000,12,0.5188279147367058,0.10103305850265146,0.3801390267606428,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,520.5357310771942,"sinh(tan(nroot(n, 7)))"
27,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,564.6128029823303,"(nroot(n, catalan) + (atan(cos(n)) + n))"
27,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,591.7553055286407,(((n + cos(n)) + n) + log_{9}(n))
27,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2012.0,8,699.5698716640472,(((cos(n) + (n * asin((catalan max sin(n))))) + ((n * asin(catalan)) % asin(catalan))) + n)
27,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1380.0,7,822.5578804016113,((n + (((avogadro % n) * pi) % n)) + (n + cos(n)))
27,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,620.1043975353241,(((n + (n % cos(euler_gamma))) + cos(n)) + n)
27,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2829.0,9,1060.0234150886536,"(nroot(n, catalan) + ((nroot(n, catalan) // catalan) + (cos((n * n)) // (n ** n))))"
27,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,486.9075536727905,"(nroot(n, catalan) + (sin(cos(n)) + n))"
27,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-897.0,6,584.5905873775482,(n + ((n // cos(cos(catalan))) + cos(n)))
27,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-898.0,6,692.135665178299,((tanh((sinh(n) * cos(n))) + n) + n)
27,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,580.478257894516,(n + ((cos(n) + log_{9}(n)) + n))
27,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,383.76986265182495,(sin(catalan) + (phi ** n))
27,14,1500,5000,12,0.3842238875456321,0.39539411053265916,0.22038200192170876,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,767.1207373142242,((n + cos((n >> (factorial(n) >> n)))) + n)
27,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,575.2650396823883,(((log_{9}(n) + n) + cos(n)) + n)
27,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.34329365615455576,-536.0,5,488.8366575241089,ceil(((phi ** n) ** atan(cosh(catalan))))
27,10,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1379.0,7,1194.7422478199005,"((n ** (log_{ceil(pi)}(n) min nroot(log_{pi}(n), pi))) + (n ** tanh(n)))"
27,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,507.8941195011139,"(nroot(n, catalan) + (atan(cos(n)) + n))"
27,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.7998983139342637,0.347201269336582,0.24398565945086992,-899.0,6,683.1934790611267,"(nroot(n, catalan) + (n + atan(cos(n))))"
28,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,382.2805564403534,((phi ** n) + sin(catalan))
28,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,548.5124971866608,"((atan(cos(n)) + nroot(n, catalan)) + n)"
28,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,568.6078133583069,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
28,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,580.7702424526215,"((nroot(n, catalan) + atan(cos(n))) + n)"
28,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2824.0,9,786.0618619918823,"((tanh(cos((n ** (nroot(c, 9) // n)))) + nroot(n, (catalan ** (n // pi)))) + n)"
28,9,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,668.4590244293213,"((atan(cos(n)) + n) + nroot(n, catalan))"
28,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,486.6578712463379,ceil((ceil((phi ** n)) ** acos(euler_gamma)))
28,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,1060.8265497684479,"(((n // phi) + cosh((c % nroot(n, n)))) + nroot(factorial(n), nroot(factorial(n), n)))"
28,8,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,1246.9371130466461,(((n * asin(catalan)) % asin(catalan)) + (n + (cos(n) + (n * asin(catalan)))))
28,10,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,921.1633427143097,(n + (((n * asin(catalan)) % asin(catalan)) + ((n * asin(catalan)) + cos(n))))
28,14,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-540.0,5,520.5464007854462,"cosh(cosh(nroot(n, e)))"
28,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,564.7790279388428,"((nroot(n, catalan) + sin(cos(n))) + n)"
28,15,1500,5000,12,0.14197617183953262,0.3422376682690643,0.5157861598914031,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,702.2774980068207,((phi ** n) - cos(c))
28,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-2017.0,8,992.9787123203278,((cos(n) + (((n // tanh(tan(catalan))) // tanh(atan(n))) / tanh(tan(catalan)))) + n)
28,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.24398565945086992,-3815.0,10,1257.4745180606842,"((n + floor(cos(n))) + nroot(((((n // nroot(catalan, euler_gamma)) // catalan) // catalan) // nroot(catalan, catalan)), nroot(euler_gamma, 4)))"
28,4,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-6470.0,12,1853.1777889728546,(((n + (cosh((n // phi)) // (n + ((cosh((n // phi)) // n) // atan(factorial(n)))))) min cosh((n / ceil(phi)))) + n)
28,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,445.82327675819397,((cosh(catalan) ** n) / euler_gamma)
28,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.14522563753657547,-2820.0,9,723.7976191043854,"((cos(n) + (((cos(atan(pi)) + ((nroot(n, catalan) // catalan) // catalan)) // catalan) // catalan)) + n)"
28,20,1500,5000,12,0.29541778110115213,0.08895165867632027,0.6156305602225276,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-894.0,6,639.600394487381,"cosh(cosh(nroot((n min (e + e)), e)))"
28,19,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.7620510546359511,0.347201269336582,0.24398565945086992,-537.0,5,821.8182280063629,ceil(((phi / atan(phi)) ** n))
29,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.14522563753657547,-537.0,5,462.821261882782,"ceil((phi ** nroot(n, atan(phi))))"
29,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.14522563753657547,-897.0,6,573.6727998256683,(((n + n) // cos(cos(avogadro))) + cos(n))
29,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,599.5759170055389,(n + (cos(n) + (log_{9}(n) + n)))
29,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.24398565945086992,-890.0,6,645.6311528682709,(phi + (atan((n ** ((atan((acos(cos(sinh(n))) ** n)) ** n) + phi))) ** n))
29,1,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,773.7538371086121,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
29,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-2023.0,8,844.0577659606934,"(atan(cos(n)) + (nroot(n, (catalan ** (n // pi))) + n))"
29,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2014.0,8,959.0911207199097,(((log_{9}(cosh((n * cos(sinh((atan(ceil(e)) - n)))))) + n) + cos(n)) + n)
29,6,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2811.0,9,1006.925733089447,"((floor((floor((n ** asin(catalan))) ** nroot(acos(boltzmann), (7 + 7)))) ** nroot(acos(h), 7)) + (n + floor(cos(n))))"
29,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.14522563753657547,-899.0,6,563.1033163070679,"(n + (nroot(n, catalan) + sin(cos(n))))"
29,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-895.0,6,617.676764011383,(((cos(n) + log_{9}(n)) + n) + n)
29,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.2890653535593969,-896.0,6,697.6862466335297,(((cos(n) - cos((n ** euler_gamma))) + n) + n)
29,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-536.0,5,547.8177552223206,"(nroot((sinh(n) // n), atan(n)) + n)"
29,10,1500,5000,12,0.17220355830939382,0.05069591111434175,0.7771005305762644,2.0,0.1428044163597419,0.15856416671522872,0.24398565945086992,-895.0,6,824.3036553859711,((((n * n) & neg(n)) // e) + e)
29,13,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,825.8570287227631,(((cos(n) + log_{9}(n)) + n) + n)
29,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,627.3261423110962,(cos(n) + (((n % cos(euler_gamma)) + n) + n))
29,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-2021.0,8,658.3224353790283,"((cos(n) + n) + (n ** nroot(cosh(sin((cos(n) + n))), e)))"
29,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.14522563753657547,-899.0,6,521.4879984855652,"(n + (nroot(n, catalan) + sin(cos(n))))"
29,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-899.0,6,561.0003867149353,"((n + nroot(n, catalan)) + sin(cos(n)))"
29,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-893.0,6,483.0092918872833,"ceil(sinh((nroot(n, cosh(catalan)) min cosh(cosh(atan(e))))))"
29,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.24398565945086992,-1378.0,7,917.9388937950134,((phi ** ((n + (n + cos((n ** (n + cos(n)))))) / e)) + n)
30,7,1500,500,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-898.0,6,39.42334532737732,"(nroot(n, catalan) + (cos(sinh(n)) + n))"
30,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-895.0,6,614.6238095760345,(log_{9}(n) + (n + (n + cos(n))))
30,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-897.0,6,621.9708874225616,(((n + n) // phi) + (cos(n) + n))
30,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.24398565945086992,-893.0,6,641.3293449878693,"(nroot(cosh(((n * euler_gamma) min pi)), atan(e)) + n)"
30,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.15856416671522872,0.012258351112740928,-893.0,6,736.2931780815125,"(n + ((nroot(n, ceil(nroot(n, cosh(euler_gamma)))) ** n) ** catalan))"
30,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2018.0,8,825.8396184444427,(n + ((n * asin(((catalan max sin(n)) max sin(sinh(n))))) + cos(n)))
30,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.21657060402891398,0.347201269336582,0.24398565945086992,-1381.0,7,829.7579183578491,"(n + (n ** log_{4}((n ** sin(nroot(cosh(tan(n)), n))))))"
30,9,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2822.0,9,1007.2405395507812,"(atan(cos(n)) + (nroot(n, (catalan ** (n // (pi * e)))) + nroot(n, (catalan ** (n // pi)))))"
30,1,1500,5000,12,0.2634353249052145,0.5813188651617154,0.15524580993307013,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-890.0,6,1054.4817712306976,((atan((((acos(cos(n)) ** n) max phi) ** n)) ** n) + phi)
