generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
38,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-543.0,5,555.1303627490997,(phi ** (ln2 + (n ** catalan)))
38,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,1122.5151047706604,"((n ** log_{nroot(8, (n min 5))}(phi)) + ((n min 7) // tan(7)))"
38,12,2000,5000,7,0.8187261167129366,0.137577800668296,0.043696082618767396,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-542.0,5,361.8406767845154,(sqrt(n) // ((n / 2) % euler_gamma))
38,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-5036.0,11,1261.9835085868835,"(n + nroot(sqrt((((n % 7) | n) max ((cos((n * phi)) + n) / tan(n)))), (sqrt5 / (n min 5))))"
38,11,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,652.9249720573425,((sqrt((n ** sinh(log(n)))) min 7) + n)
38,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-8167.0,13,1439.0716874599457,"(((n // 9) << (1 >> (n % 10))) + (n + (n ** nroot(((n // ln10) * catalan), (n min 6)))))"
38,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2022.0,8,1078.0122373104095,((cosh((n / 2)) min ((n - G) * 2)) + (n / ((n max 3) // 3)))
38,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,660.8594992160797,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
38,18,2000,5000,7,0.6691052954099025,0.023010298089248198,0.3078844065008493,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,330.19581365585327,((sqrt3 ** log2(sqrt(factorial(n)))) + (n % 6))
38,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,598.0803508758545,(cosh(((n / 2) min e)) + n)
38,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,654.0577301979065,(((sqrt(sqrt(factorial(n))) ** phi) min 7) + n)
38,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,647.6314678192139,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
38,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2828.0,9,1177.0716469287872,"((nroot(((n min 7) ** ((n min 5) max log_{sqrt2}(n))), 4) ** (catalan max log10(n))) + (n min 5))"
38,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,714.6957840919495,((n min e) + sqrt(cosh((n min (e + e)))))
38,20,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-5037.0,11,1191.5051958560944,(((n // 7) + cosh(log2(n))) + ((((n // 5) * (n // 5)) + (n min 10)) ^ (n // 8)))
39,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,459.9260821342468,((phi ** n) - cos(c))
39,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.15299906728346624,-902.0,6,600.3793807029724,"(ln10 * (nroot(sinh(n), e) min n))"
39,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1381.0,7,636.473034620285,sinh(sqrt((n + (sinh(sqrt(n)) min (5 max (log10(n) + (n - (log10(n) + sqrt2))))))))
39,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,639.8144373893738,sinh(sqrt(((sinh(sqrt(n)) min 5) + n)))
39,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-901.0,6,673.9220736026764,(n + (cos(n) + (n // acos(ln2))))
39,2,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2025.0,8,704.8944444656372,((n + (((9 ** sqrt2) % sin(cos((7 & n)))) * n)) + n)
39,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2834.0,9,915.2987282276154,((n // phi) + (n + ((n - 2) ** ((log(n) min phi) / sqrt2))))
39,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-545.0,5,469.3435425758362,ceil((log(5) ** n))
39,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,454.64094972610474,((phi ** n) + sin(1))
39,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,1133.3868160247803,"(((n min 5) ** (log(nroot((n min 7), sqrt2)) ** (n / 6))) + n)"
39,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-544.0,5,495.20693349838257,(ln2 + cosh((n ** ln2)))
39,14,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,520.2291085720062,(cosh(((n / 2) min e)) + n)
39,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-545.0,5,480.0123953819275,"cosh(cosh(nroot(n, e)))"
39,10,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3830.0,10,945.2764880657196,(((sqrt((n - ((n * n) >> 5))) max ((n * n) >> 5)) - G) * (n max sqrt5))
39,20,2000,5000,7,0.27237594444805385,0.014196223600402472,0.7134278319515437,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-544.0,5,368.9695017337799,"ceil(sinh(nroot(n, atan(8))))"
39,16,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1385.0,7,857.2649865150452,"(n + nroot(n, log_{((phi ** n) min ((2 ^ n) + n))}(8)))"
39,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,648.8719005584717,ceil((sinh((n ** ln2)) min (9 / ln2)))
39,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-897.0,6,789.5060331821442,((sqrt((n + (factorial(n) // 3))) + n) min (8 + 5))
39,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-5040.0,11,1347.3378279209137,(cosh(log2(n)) + (cosh(log2(((n min 10) ** sin(8)))) + (n // (5 | (n % 10)))))
39,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2836.0,9,936.7133836746216,(((n // log_{8}(6)) // log_{6}(sqrt5)) + cos((n % 9)))
40,7,300,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-901.0,6,96.98469996452332,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
40,8,2000,5000,7,0.1832350853711322,0.1406970831965954,0.6760678314322723,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,491.93744254112244,((n ** catalan) + ((n ** (n / 4)) min 8))
40,2,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1389.0,7,611.144538640976,ceil((phi * (sinh(cosh(log(n))) min (n // ln2))))
40,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-901.0,6,677.3273637294769,(n + ((n // sqrt(ln2)) + cos(n)))
40,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-901.0,6,684.7831010818481,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
40,5,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,695.9692695140839,"(n + (((n + 1) | (n % 5)) min nroot(factorial(n), ln10)))"
40,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-899.0,6,765.8039176464081,(((n ** ((n min 5) / 4)) ** catalan) + n)
40,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1388.0,7,883.1204755306244,((atan((abs(tan(n)) + (n min 5))) ** n) + n)
40,9,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-895.0,6,791.9552226066589,"((nroot(n, ((n + 1) - cosh(log2(n)))) + n) min (n + 7))"
40,14,2000,5000,7,0.8106402246140616,0.0353281677560684,0.15403160762987,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-545.0,5,308.63228845596313,ceil(sinh((n ** ln2)))
40,15,2000,5000,7,0.11336025442019561,0.2485939392813956,0.6380458062984088,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-899.0,6,558.3520133495331,(((cosh((log2(n) - n)) min 9) ** catalan) + n)
40,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-900.0,6,648.3343393802643,(n + (((sinh(n) / n) ** ln2) min 7))
40,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-898.0,6,848.3434042930603,(n + ((n max (n // tan(factorial(n)))) ** tanh(phi)))
40,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-900.0,6,820.0276093482971,"(nroot(((n min 5) + cos(n)), catalan) + n)"
40,20,2000,2000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-295.0,4,152.7771270275116,(n + (n ** catalan))
40,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2835.0,9,652.1040935516357,(floor((sqrt5 * n)) + ((sqrt5 * (n // 7)) + cos((n % 9))))
40,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2027.0,8,899.967348575592,((cosh((n / 2)) min (cosh((n // pi)) + n)) + n)
40,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2023.0,8,1079.0963473320007,(((floor((n * log2(sqrt5))) ** catalan) ** ((n min 5) / 4)) + (n min 7))
40,18,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2828.0,9,1237.3353276252747,(((n ** tanh(6)) + ((n ^ ((6 << n) % (n min 5))) % (n min (5 + catalan)))) + n)
40,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.4810215421676615,0.3549226220870226,-2832.0,9,918.7592363357544,"(((nroot(n, (4 / (n min 5))) ** catalan) + n) + ((n // 7) / sin(n)))"
41,6,2000,5000,7,0.36293838953421875,0.1270693171985776,0.5099922932672036,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-900.0,6,416.21728587150574,"(n + nroot((factorial(n) min sinh(6)), log2(6)))"
41,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.4810215421676615,0.3549226220870226,-902.0,6,545.9699687957764,(cosh(((n / 2) min e)) + n)
41,8,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2024.0,8,642.2791857719421,((n // 8) + (n + cosh((((n / 2) min e) max (n // ln10)))))
41,1,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,676.7533087730408,"(((ln2 / nroot(ln2, (ln2 ** n))) min 7) + n)"
41,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2831.0,9,821.0512065887451,((6 / ((6 - n) max (sin(cos((5 << n))) max sin(cos((n / 8)))))) + n)
41,7,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2836.0,9,947.6360261440277,(cosh(log2(n)) + ceil(cosh(log2((n min (7 << (3 & n)))))))
41,4,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2026.0,8,969.0726156234741,"(n + nroot((e ** (n ** atan((n min 7)))), (n max 5)))"
41,13,2000,2000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-545.0,5,167.49948143959045,ceil((log(5) ** n))
41,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1385.0,7,609.2643721103668,(n + ((cosh((n / 2)) min 7) max (cosh((n / 2)) // phi)))
41,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2021.0,8,1120.7567467689514,(n + (((sqrt3 ** ((n min 6) | 6)) ** log10((n min (ln10 ** ln10)))) ** log10(n)))
41,12,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,486.1571433544159,ceil(((phi ** n) min (n / log10(3))))
41,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.4810215421676615,0.3549226220870226,-902.0,6,584.8366987705231,"(ln10 * (nroot(sinh(n), e) min n))"
41,15,2000,5000,7,0.614206839852877,0.026522632699573438,0.3592705274475495,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-901.0,6,323.10566329956055,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
41,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.4810215421676615,0.3549226220870226,-2025.0,8,882.2679100036621,sinh(sqrt((sinh(sqrt((n min 7))) + ((n min 5) max (n - sqrt2)))))
41,20,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-900.0,6,465.4476616382599,(((phi ** n) min (phi * 8)) + tan(ln2))
41,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.4810215421676615,0.3549226220870226,-541.0,5,631.6719288825989,(cosh(log2(n)) + (sinh(n) ** sin(9)))
41,19,2000,5000,7,0.32320691410910846,0.18575043611713193,0.49104264977375955,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2024.0,8,592.1794168949127,((8 ** ((n + (n min 5)) / (9 max (n + atan(e))))) + 1)
41,16,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2834.0,9,789.4794812202454,(cos((n min 5)) + (n + ((n % 5) | (n + (n // 5)))))
41,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1387.0,7,876.1739845275879,"(nroot(n, ((1 + pi) / (n min 6))) + (n % 6))"
41,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2831.0,9,1106.6208670139313,"(nroot((n ** ((n min 5) + ((n // 7) % cos(factorial(n))))), cosh(cosh(sqrt2))) + n)"
42,8,1500,5000,7,0.880163690637039,0.0500316273940909,0.06980468196887007,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1382.0,7,384.832236289978,((sinh(cosh(log(n))) min ((cosh(log(n)) ** (catalan + catalan)) + catalan)) + (n ** catalan))
42,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-545.0,5,454.5458130836487,"cosh(cosh(nroot(n, e)))"
42,2,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-900.0,6,470.79246187210083,"((nroot(factorial(n), ln10) ** catalan) + (n % 6))"
42,5,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-901.0,6,516.1188776493073,"sinh(tan(nroot((n min (6 * catalan)), 7)))"
42,12,2000,500,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-295.0,4,41.27160167694092,(n + (n ** catalan))
42,6,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1384.0,7,661.9753777980804,"(nroot(n, sqrt3) + sqrt(cosh((n min ((n - abs(1)) max (e + e))))))"
42,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1384.0,7,794.3486676216125,ceil((phi ** (n ** tanh((phi ** ((7 ^ n) max (tan(ln2) min n)))))))
42,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2026.0,8,959.2007963657379,(((n * atan(c)) + floor(cos(((7 & n) % 7)))) / ln2)
42,10,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2027.0,8,578.7880301475525,(n + (((cosh(n) // 10) min n) + cosh((n // pi))))
42,9,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1385.0,7,815.1497931480408,"(n + nroot(n, nroot(((cos((n + euler_gamma)) min sin(9)) % n), 7)))"
42,11,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1380.0,7,763.5383203029633,(n + ((n ** (n / ((4 max (n - 1)) min (boltzmann max (tan(sqrt2) - 1))))) ** catalan))
42,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-1380.0,7,686.5689969062805,"((cos(cosh(n)) + nroot(((n | n) max (n / tan((ln2 max (n % 7))))), catalan)) + n)"
42,1,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2831.0,9,1370.43856549263,(((cos((n % 9)) + n) + (((n + (factorial(n) >> 9)) // 5) min 4)) + n)
42,14,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3025593883665689,-900.0,6,773.6517035961151,(n + (n + cos((n % (5 max n)))))
42,15,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2023.0,8,841.2813541889191,(((atan((sqrt5 + (n & (5 * 9)))) ** n) min (atan(10) * n)) + n)
42,17,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1387.0,7,625.9340345859528,sinh(sqrt((sinh(sqrt(n)) + (n min (sqrt(n) + log2(7))))))
42,19,2000,5000,7,0.35025649495875766,0.19833723944209522,0.4514062655991471,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-901.0,6,474.417649269104,ceil((log(5) ** (n min (ln10 * ln10))))
42,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2025.0,8,825.7608094215393,"(nroot(n, sqrt2) + (sqrt(cosh(n)) min (10 | ((6 - n) % 7))))"
42,18,2000,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-1386.0,7,828.3628673553467,((atan(((n & 5) + (ln10 min (8 - n)))) ** n) + n)
42,20,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2831.0,9,798.1096198558807,"(((nroot((n ** (5 min n)), (sqrt2 + 3)) + (n // 7)) + (n // 9)) + n)"
43,2,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-542.0,5,397.61209893226624,(n + (sqrt(factorial(n)) ** acos(ln2)))
43,3,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-901.0,6,455.29596424102783,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
43,9,1500,2000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-899.0,6,147.21602511405945,((n / (catalan ** ((n min 5) * phi))) + catalan)
43,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-900.0,6,714.5373094081879,(n + (n + cos((n % (5 max n)))))
43,6,2000,5000,8,0.40629549908554896,0.4128744294850291,0.18083007142942192,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2024.0,8,808.5897922515869,"(n + nroot((n // tanh(1)), log(neg((sqrt2 - (9 - (5 min n)))))))"
43,1,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-899.0,6,849.3216941356659,((n % 6) + (atan(6) ** (atan(6) ** n)))
43,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2025.0,8,930.8577089309692,(cosh(log2((cosh(log2((n min 7))) + ((n % 6) / 10)))) + n)
43,10,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2026.0,8,539.9786822795868,sinh(sqrt((sinh(sqrt(n)) + ((n min 5) max (cosh(6) % n)))))
43,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.16073065133662018,0.3549226220870226,-2026.0,8,1033.8978064060211,((atan((n << (n & 1))) ** n) + ((n % 7) & n))
43,12,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-902.0,6,349.7426927089691,(n + cosh(((n / 2) min e)))
43,11,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2025.0,8,537.5979657173157,"(nroot(n, (e / nroot((n min 5), sqrt2))) + ((n // 7) + n))"
43,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-2833.0,9,1285.1439435482025,((n + (n // (5 - euler_gamma))) + (cosh(log2(n)) + ((n // 7) & n)))
43,16,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.4489162480246629,0.3549226220870226,-902.0,6,342.4565770626068,(cosh(((n / 2) min e)) + n)
43,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-902.0,6,614.7945778369904,((cosh((n / 2)) min 7) + n)
43,19,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.4108361050190125,0.3549226220870226,-901.0,6,444.59602761268616,(((cosh(log10(n)) ** 8) min 7) + n)
43,15,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.14810736967746096,0.3549226220870226,-544.0,5,602.767724275589,"nroot(cosh((sqrt2 + n)), ln10)"
43,13,1500,5000,7,0.14810737833962814,0.4710995426912336,0.3807930789691382,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2021.0,8,737.3871560096741,(n + (((((3 << 4) % (5 min n)) max ((6 min n) % n)) + n) ** catalan))
43,17,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-899.0,6,535.2284464836121,"(nroot((n ** (n min 5)), (e + sqrt3)) + n)"
43,20,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-901.0,6,416.5916476249695,(ceil(cosh((n ** ln2))) min log2(cosh(10)))
43,18,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-2833.0,9,713.5934052467346,(((n ** ((5 min n) / 4)) ** catalan) + (((8 max n) * n) // 7))
44,6,2000,500,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.16073065133662018,0.3549226220870226,-901.0,6,59.73162841796875,cosh(sqrt((n + sinh(sqrt((n min 5))))))
44,2,1500,5000,7,0.49013865832825265,0.44073655655910765,0.0691247851126397,2.0,0.08669587346990425,0.15939368044387203,0.3549226220870226,-901.0,6,393.2044014930725,"(2 ** (nroot(n, sqrt(phi)) min cosh(2)))"
