generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
20,15,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,67.69781398773193,((n * phi) + euler_gamma)
20,14,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-541.0,5,74.2692232131958,(sqrt(((factorial(n) / pi) + n)) + n)
20,16,500,3000,8,0.5318828903985697,0.17362029120240913,0.29449681839902114,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,68.24657702445984,sinh(sqrt((n + sinh(sqrt(n)))))
20,9,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,97.48145723342896,"ceil((phi ** nroot(n, atan(phi))))"
20,13,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.34403980891708424,0.14407378027532763,0.1871801835545348,-1383.0,7,118.20514822006226,((sqrt(((factorial(n) // e) + e)) % (n + (n // (n min phi)))) + n)
20,17,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1392.0,7,76.4184262752533,(cosh(log2(n)) + ceil(cosh(log2(n))))
20,20,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,56.92955279350281,(n + cosh(cosh((n / pi))))
20,18,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,69.80329537391663,(sin(avogadro) + (phi ** n))
20,19,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-892.0,6,71.25434589385986,(n + (n ** atan(((cos(n) min cos(atan(((c min euler_gamma) - pi)))) + sqrt(pi)))))
21,1,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,36.01093292236328,sinh(sqrt((n + sinh(sqrt(n)))))
21,7,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,37.18888998031616,sinh(sqrt((sinh(sqrt(n)) + n)))
21,6,500,3000,7,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,43.85338282585144,(n + (n ** catalan))
21,5,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-295.0,4,47.47308659553528,(n + (n ** catalan))
21,4,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-543.0,5,49.78298854827881,ceil(((phi ** n) * sqrt(catalan)))
21,3,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.34403980891708424,0.14407378027532763,0.1871801835545348,-541.0,5,61.29130792617798,(n + (n ** (n * neg(log10(euler_gamma)))))
21,13,500,3000,6,0.8096595862698003,0.00181415506838353,0.1885262586618162,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-295.0,4,16.69096851348877,((n ** catalan) + n)
21,2,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,71.31860518455505,"cosh(cosh(nroot(n, e)))"
21,12,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,25.982542276382446,((n ** catalan) + n)
21,11,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,42.89946103096008,((n // sin(atan(cosh(catalan)))) + cosh(log2(n)))
21,8,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-895.0,6,87.05173587799072,((n + sqrt(((factorial(n) + factorial(n)) // n))) min (n // log10(e)))
21,16,500,3000,6,0.9706734873426616,0.02083701647699408,0.008489496180344353,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-295.0,4,18.214001417160034,((n ** catalan) + n)
21,17,200,1500,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,18.715174913406372,sinh(sqrt((n + sinh(sqrt(n)))))
21,18,100,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-544.0,5,11.967892408370972,((phi ** n) + sin(catalan))
21,14,200,3000,10,0.16977468393736972,0.012663598745482089,0.8175617173171482,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,38.97384476661682,(n + (n ** catalan))
21,9,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.09073291772567771,-543.0,5,65.30866146087646,(e + (n // (e / n)))
21,10,500,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.34403980891708424,0.2312441551460222,0.1871801835545348,-543.0,5,77.99913597106934,sinh(sqrt((sinh(sqrt(n)) + n)))
21,15,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-542.0,5,65.6606957912445,(sqrt((sqrt(factorial(n)) ** phi)) + n)
21,19,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.37759798436850395,0.1871801835545348,-543.0,5,58.43404459953308,(sin(n) + sqrt((n << n)))
21,20,500,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-542.0,5,58.613116979599,((n + cosh((n * euler_gamma))) ** catalan)
22,4,100,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-543.0,5,11.352181196212769,"(sqrt(sinh(n)) + nroot(n, phi))"
22,5,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,33.43223762512207,(((n ** phi) ** log10(n)) + n)
22,7,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,44.7031352519989,(sqrt((n + phi)) ** sqrt((n + phi)))
22,3,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,47.829604625701904,ceil((catalan * ceil((phi ** n))))
22,1,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-540.0,5,49.95109272003174,((n ** log_{pi}(n)) + (atan(n) + catalan))
22,13,100,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-295.0,4,9.577840089797974,(n + (n ** catalan))
22,9,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,49.686176776885986,((phi ** n) + sin(catalan))
22,10,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,27.84788990020752,(euler_gamma + (n * phi))
22,8,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-901.0,6,63.175901889801025,(cos(n) + ((asin(catalan) * n) + n))
22,6,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,64.98760938644409,sinh(sqrt((n + sinh(sqrt(n)))))
22,2,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,67.72875094413757,(n + sqrt((sqrt(factorial(n)) ** phi)))
22,15,100,3000,6,0.6424584991778381,0.33784419829049517,0.019697302531666683,2.0,0.4967114439557415,0.24361160915706664,0.1871801835545348,-295.0,4,9.384913206100464,((n ** catalan) + n)
22,12,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,61.41735315322876,sinh(sqrt((n + sinh(sqrt(n)))))
22,17,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,49.15262150764465,(sqrt(cosh(((e + e) min n))) + (e min n))
22,14,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,57.328327655792236,(sin(catalan) + (phi ** n))
22,16,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,58.651307821273804,((phi ** n) + cos(euler_gamma))
22,11,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,81.3878402709961,(cosh(log2((ceil(cos(n)) + (catalan * n)))) + n)
22,20,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,61.016342878341675,sinh(sqrt((n + sinh(sqrt(n)))))
22,18,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,66.62281680107117,(n + sqrt(sqrt(cosh((n // euler_gamma)))))
22,19,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,71.69323873519897,(((phi ** n) + atan(phi)) min ((phi + n) + n))
23,2,200,3000,10,0.650668844891753,0.32172812565510833,0.02760302945313864,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,26.37113618850708,((n ** catalan) + n)
23,4,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,49.244733572006226,(((n ** log10(n)) ** phi) + n)
23,5,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,51.167457818984985,"sinh(cosh(nroot(n, e)))"
23,3,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,63.265536308288574,((phi ** n) + cos(euler_gamma))
23,8,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-539.0,5,66.17940497398376,((n ** catalan) + (n ** log((n ** sqrt(euler_gamma)))))
23,7,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-540.0,5,72.12186336517334,((n * ((n ** catalan) - log2(n))) + phi)
23,1,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-539.0,5,76.42980337142944,((cosh(log2(n)) // cos(cos((n ** n)))) + n)
23,6,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,83.80613255500793,((n + ((n + n) // phi)) + cos(n))
23,9,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-544.0,5,64.21884870529175,(cos(euler_gamma) + (phi ** n))
23,10,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-897.0,6,48.787142515182495,(((n + tanh((cos(neg(n)) * ceil(n)))) / catalan) + n)
23,12,500,3000,8,0.9022530416834389,0.07915994850520403,0.01858700981135708,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-295.0,4,36.485759258270264,((n ** catalan) + n)
23,11,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,67.16369676589966,(sin(n) + sqrt((n << n)))
23,15,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-295.0,4,49.13606834411621,((n ** catalan) + n)
23,14,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-541.0,5,56.09102153778076,(n + (cosh((log2(n) - n)) ** catalan))
23,13,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-543.0,5,66.21879029273987,sinh(sqrt((n + sinh(sqrt(n)))))
23,19,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.36433418655180305,0.14407378027532763,0.1871801835545348,-543.0,5,46.75517392158508,ceil((catalan * ceil((phi ** n))))
23,17,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,58.929832220077515,(n + cosh(cosh((n / pi))))
23,18,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.46380000895935086,-295.0,4,53.04286527633667,(n + cosh(log2(n)))
23,16,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,71.77353954315186,"(n + sqrt(nroot(factorial(n), sqrt(phi))))"
23,20,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.15842690654072739,-542.0,5,56.137555837631226,((tan(log(e)) ** n) + sqrt(n))
24,8,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.056058091136125414,0.14407378027532763,0.1871801835545348,-295.0,4,40.252694606781006,((n ** catalan) + n)
24,2,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-295.0,4,46.80472421646118,((n ** catalan) + n)
24,1,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,47.56014585494995,"(n + (nroot(n, (phi + e)) ** n))"
24,5,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-295.0,4,53.696622133255005,(n + (n ** catalan))
24,4,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,65.11826276779175,(sqrt((sqrt(factorial(n)) ** phi)) + n)
24,7,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.5436882152541755,0.14407378027532763,0.1871801835545348,-544.0,5,65.7780089378357,(sin(catalan) + (phi ** n))
24,3,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-893.0,6,74.44991707801819,(n + (n ** (atan(log10(factorial(n))) min cosh(sin((n - (log10(n) / pi)))))))
24,6,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-901.0,6,74.6254198551178,"((cos(sinh(n)) + nroot(n, catalan)) + n)"
24,9,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-544.0,5,63.449814319610596,(sin(catalan) + (phi ** n))
24,10,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,59.48467946052551,"sinh(cosh(nroot(n, e)))"
24,12,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-544.0,5,65.10696649551392,(sin(catalan) + (phi ** n))
24,11,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,72.51629328727722,"(nroot(n, catalan) + (atan(cos(n)) + n))"
24,13,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-544.0,5,65.5723135471344,((phi ** n) + cos(euler_gamma))
24,15,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,59.24693059921265,ceil((phi ** log((phi ** (n + n)))))
24,14,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,70.50137114524841,"ceil(sqrt((e ** nroot(n, sinh(catalan)))))"
24,16,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-541.0,5,75.78976058959961,((sqrt(cosh(n)) - log10(cosh(n))) + n)
24,18,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-542.0,5,68.34387564659119,((atan(c) ** n) + sqrt(sqrt(n)))
24,19,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.07416512383524437,-543.0,5,56.966872215270996,sinh(sqrt((n + sinh(sqrt(n)))))
24,17,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-896.0,6,91.22018218040466,((((n + cos(n)) max phi) + (n + log_{pi}(n))) - euler_gamma)
24,20,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,77.00284337997437,((n ** euler_gamma) + sqrt(cosh(n)))
25,3,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-295.0,4,47.75901675224304,(n + (n ** catalan))
25,2,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,54.6621298789978,(sqrt((n + phi)) ** sqrt((n + phi)))
25,1,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-543.0,5,60.21863794326782,sinh(sqrt((n + sinh(sqrt(n)))))
25,8,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.25589282974070765,-898.0,6,62.03329586982727,(cosh(log2((((cos(n) // n) + euler_gamma) + n))) + n)
25,5,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,68.29072117805481,(sqrt(n) + sqrt((n + cosh(n))))
25,7,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,73.3172287940979,(sqrt(sinh(n)) + sqrt((phi + n)))
