generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
32,13,1000,1500,7,0.47189999174002395,0.1445180944438255,0.3835819138161506,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,53.1883065700531,(n + cosh(((n * n) / (n + n))))
32,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,70.93222570419312,"(n + (atan(cos(n)) + nroot(n, catalan)))"
32,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,73.32102584838867,"((n + sin(cos(n))) + nroot(n, catalan))"
32,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,64.44709157943726,(((n ** catalan) ** sqrt(log2(n))) + phi)
32,20,1000,1000,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,41.32842230796814,"(nroot(n, catalan) + (atan(cos(n)) + n))"
32,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,51.86209678649902,"(sin(cos(n)) + (n + nroot(n, catalan)))"
32,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,75.42040586471558,(ceil(cosh(log2(n))) + cosh(log2(n)))
33,7,50,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-292.0,4,2.012110948562622,(n + (n ** catalan))
33,3,1000,1000,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,30.156221628189087,sinh(sqrt((sinh(sqrt(n)) + n)))
33,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,51.22954320907593,"(n + (cos(sinh((n | n))) + nroot(n, catalan)))"
33,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,53.51085567474365,(cos(euler_gamma) + (phi ** n))
33,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,60.46756196022034,sinh(sqrt((n + sinh(sqrt(n)))))
33,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,62.41243100166321,sinh(sqrt((n + sinh(sqrt(n)))))
33,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,74.20599794387817,"(atan(cos(n)) + (n + nroot(n, catalan)))"
33,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,78.85503268241882,((cos(n) + ((n + n) // phi)) + n)
33,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1370.0,7,84.00803351402283,(phi + (n + (log10((((n * n) min log10(avogadro)) - (log10((n max (pi max sin(n)))) min log10(avogadro)))) ** n)))
33,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,63.823878049850464,((euler_gamma + cosh(sinh(log(n)))) + n)
33,14,1000,1500,5,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,46.55264735221863,ceil((ceil((phi ** n)) ** sqrt(catalan)))
33,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,63.86248278617859,(n + (n + cos((c >> (n + (n * n))))))
33,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,59.767910957336426,sinh(sqrt((sinh(sqrt(n)) + n)))
33,13,1000,1000,7,0.4267495466621043,0.5190960432012774,0.05415441013661826,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,56.21631932258606,(sqrt((cosh(n) ** cos(euler_gamma))) + n)
33,17,1000,1000,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,45.182103633880615,((n + (n + sin((phi + n)))) + log10(n))
33,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,58.1142783164978,sinh(sqrt((sinh(sqrt(n)) + n)))
33,18,1000,1000,7,0.5382454877028865,0.376447717130517,0.0853067951665965,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,39.95402789115906,sinh(sqrt((n + sinh(sqrt(n)))))
33,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1378.0,7,70.82914519309998,"((nroot((n + cos(n)), (catalan max cos(n))) + n) + floor(tanh(sqrt((n * log(avogadro))))))"
33,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,68.2077362537384,(ceil(cosh(log2(n))) + cosh(log2(n)))
33,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,75.79738426208496,"((nroot(n, catalan) + n) + atan(cos(n)))"
34,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,43.991188764572144,(cosh(log2(n)) + n)
34,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-293.0,4,45.56602907180786,(n + (cos(n) + n))
34,6,1000,1500,7,0.3679924219356778,0.20978750062755502,0.42222007743676715,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,50.44742131233215,(cosh(log2(n)) + n)
34,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,52.12358260154724,sinh(sqrt((n + sinh(sqrt(n)))))
34,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,72.14348769187927,"(n + (sin(cos(n)) + nroot(n, catalan)))"
34,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-890.0,6,73.49550414085388,((cosh(log2((sqrt(n) ** sqrt(n)))) + n) min ((n + phi) ** sqrt(phi)))
34,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.39420831029384135,-537.0,5,74.38106727600098,"(nroot((sqrt((n ** n)) * n), pi) + n)"
34,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1380.0,7,76.16420412063599,"((sin(cos(n)) + (nroot(n, catalan) + n)) + ((n + catalan) // cosh(e)))"
34,10,1000,1500,3,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,34.64754247665405,(cos(n) + (n + (n + sinh(log10(n)))))
34,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,57.64146971702576,sinh(sqrt((sinh(sqrt(n)) + n)))
34,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,79.48186373710632,(n + ((cos(n) + n) / cos(log10(pi))))
34,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,78.03759527206421,(cosh(log2(n)) + ceil(cosh(log2(n))))
34,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,59.61378765106201,sinh(sqrt((sinh(sqrt(n)) + n)))
34,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1456929241344802,-539.0,5,68.0345447063446,(log2(e) ** (phi + n))
34,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,68.17547821998596,"((n + nroot(n, catalan)) + atan(cos(n)))"
34,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,77.2669768333435,"(n + (tanh(cos(n)) + nroot(n, catalan)))"
34,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.21723221576676044,0.1421974865323843,-899.0,6,82.88227009773254,"((n + atan(cos(n))) + nroot(n, catalan))"
34,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,66.98168301582336,(n + ((n ** phi) ** log10(n)))
34,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,57.368488788604736,"(cosh(nroot(n, log2(e))) + catalan)"
34,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,71.52356219291687,"((tanh(cos(n)) + nroot(n, catalan)) + n)"
35,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,46.03617739677429,(n + cosh(log2(n)))
35,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-895.0,6,46.67668557167053,((cos(tan(abs(sin(factorial(n))))) + n) + (cos(n) + n))
35,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,55.74255919456482,(cosh((n / ceil(phi))) + n)
35,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,57.43988537788391,sinh(sqrt((sinh(sqrt(n)) + n)))
35,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1380.0,7,60.77173590660095,(((n + cos(n)) / (cos((euler_gamma max cos(n))) max cos(n))) + (n & n))
35,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,63.47377014160156,(n + sqrt(cosh((n - log10(n)))))
35,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,63.30715084075928,"((atan(cos(n)) + nroot(n, catalan)) + n)"
35,9,1000,1500,7,0.9068309031564373,0.03667276104302511,0.05649633580053756,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-293.0,4,21.86805510520935,((cos(n) + n) + n)
35,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,70.56584405899048,"(n + (nroot(n, catalan) + sin(cos(n))))"
35,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,52.61938500404358,"(n + (nroot(n, catalan) + cos(sinh(n))))"
35,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,46.27242040634155,(n + cosh(log2(n)))
35,16,1000,1500,7,0.5228644195378859,0.06702193961171177,0.41011364085040236,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,46.69338536262512,"((nroot(n, (catalan ** catalan)) + cos(n)) + n)"
35,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,57.924150466918945,sinh(sqrt((sinh(sqrt(n)) + n)))
35,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,59.0650520324707,sinh(sqrt((n + sinh(sqrt(n)))))
35,15,1000,1500,7,0.2740901282245297,0.15988273175887868,0.5660271400165916,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,70.78462958335876,((n + (n + sin((n + phi)))) + log10(n))
35,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1387.0,7,78.67576956748962,(cosh(log2(n)) + floor(cosh(log2((n + euler_gamma)))))
35,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,65.89948081970215,((n * catalan) + cosh(cosh(log(n))))
35,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.08737370277410578,0.1421974865323843,-541.0,5,65.56713271141052,cosh(sqrt((n + sinh(sqrt(n)))))
35,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,61.99458646774292,(ceil(cosh(log2(n))) + cosh(log2(n)))
35,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,72.73868656158447,"(atan(cos(n)) + (n + nroot(n, catalan)))"
36,7,200,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,10.30109715461731,(n + cosh(log2(n)))
36,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,47.201324701309204,"(cos(n) + ((cosh(euler_gamma) max nroot(n, catalan)) + n))"
36,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,50.581084966659546,ceil((phi ** (n + log(catalan))))
36,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,51.63904571533203,(n + ((asin(catalan) * n) + cos(n)))
36,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,59.71502685546875,(phi + (atan(((n * n) ** n)) ** n))
36,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,65.19282126426697,(cosh(log2(sqrt(((n // n) << n)))) + n)
36,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-2833.0,9,70.26357746124268,(((cos((n * n)) min cos(n)) + n) + (n // cos(log10(n))))
36,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,73.36521816253662,"((nroot(n, catalan) + n) + sin(cos(n)))"
36,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,43.07971906661987,"((nroot(n, catalan) + n) + cos(n))"
36,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.4540077870335994,-1379.0,7,89.98155212402344,((((cos(n) * (n & (n + (n + n)))) max cos(n)) + n) + n)
36,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,66.67091512680054,"(n + (nroot(n, catalan) + tanh(cos(n))))"
36,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,53.786943435668945,(cos(euler_gamma) + (phi ** n))
36,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,63.027233362197876,"((sin(cos(n)) + nroot(n, catalan)) + n)"
36,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,53.42318940162659,((phi ** n) + sin(catalan))
36,12,1000,1500,7,0.13828074941328652,0.7083950137798375,0.153324236806876,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,75.26110053062439,sinh(sqrt((n + sinh(sqrt(n)))))
36,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,49.96104598045349,((phi ** n) + cos(euler_gamma))
36,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,77.50270819664001,(cosh(log2(n)) + ceil(cosh(log2(n))))
36,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,74.00922918319702,"((nroot(n, catalan) + sin(cos(n))) + n)"
36,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,74.33179569244385,"(n + (sin(cos(n)) + nroot(n, catalan)))"
36,19,1000,4000,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-894.0,6,203.96464657783508,(n + cosh((((n ** catalan) * euler_gamma) min e)))
37,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,51.39493227005005,"cosh(cosh(nroot(n, e)))"
37,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,57.07204461097717,sinh(sqrt((n + sinh(sqrt(n)))))
37,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,57.782963275909424,(sin(catalan) + (phi ** n))
37,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,63.88276672363281,"((nroot(n, catalan) + sin(cos(n))) + n)"
37,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,71.35411524772644,"(n + (nroot(n, catalan) + cos(sinh(n))))"
37,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,75.22597193717957,"((n + tanh(cos(n))) + nroot(n, catalan))"
37,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,78.85312104225159,"((n + nroot(n, catalan)) + tanh(cos(n)))"
37,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.4540077870335994,-892.0,6,116.23025703430176,((cos((n max pi)) + ((cos(n) + n) // n)) + (n + n))
